Textbox78,Textbox20,Textbox24,Textbox28,Textbox32,Textbox36,Textbox8,Id,Id1,Textbox2,Textbox95,TfpId,Textbox5,Textbox79,Textbox21,Textbox25,Textbox29,Textbox33,Textbox37,Textbox9,Textbox67,Textbox68,Textbox69,Textbox70,Textbox73,Textbox76,Textbox82
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,REM ENTERPRISE,90038823,CENTR2,142783,90038823-5,BIODIESEL B7 (RETAIL),3800,2631,1037,,3879,3599,3331,19266,21295,19266,24419,,19511,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,REM ENTERPRISE,90038823,CENTR2,142783,90038823-1,BIODIESEL B7 (RETAIL),3800,2630,1037,,3880,3600,3331,24971,21126,22659,21126,,17269,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,REM ENTERPRISE,90038823,CENTR2,142783,90038823-2,PRIMAX 95,5388,5235,4208,,5965,5651,6251,20137,19556,19556,20716,,14677,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,BINTANG MESRA ENTERPRISE,90038841,SOUTH2,207480,90038841-1,PRIMAX 95,9352,7948,9049,,6918,5650,8449,11778,19564,18487,12659,,19100,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,BINTANG MESRA ENTERPRISE,90038841,SOUTH2,207480,90038841-2,PRIMAX 95,9352,7949,9049,,6918,5651,8448,27000,10141,22406,17153,,21633,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,BINTANG MESRA ENTERPRISE,90038841,SOUTH2,207480,90038841-3,PRIMAX 97,6441,3589,3445,,2042,2239,1676,19640,12797,17232,19259,,20168,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,BINTANG MESRA ENTERPRISE,90038841,SOUTH2,207480,90038841-4,BIODIESEL B7 (RETAIL),15999,10470,6344,,21887,15226,19151,10588,10636,21128,25754,,4157,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,STESEN MINYAK CT ANSAR DUA,90038848,SOUTH1,76440,90038848-1,PRIMAX 95,,,,,,,,,,,,,,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,STESEN MINYAK CT ANSAR DUA,90038848,SOUTH1,76440,90038848-3,PRIMAX 95,,,,,,,,,,,,,,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,STESEN MINYAK CT ANSAR DUA,90038848,SOUTH1,76440,90038848-4,BIODIESEL B7 (RETAIL),,,,,,,,,,,,,,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,STESEN MINYAK CT ANSAR DUA,90038848,SOUTH1,76440,90038848-2,PRIMAX 95,,,,,,,,,,,,,,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,E-SYNERGY,90038850,EAST1,76440,90038850-1,BIODIESEL B7 (RETAIL),3182,3930,4193,,3848,4258,4219,21718,18741,20000,16067,,19247,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,E-SYNERGY,90038850,EAST1,76440,90038850-2,PRIMAX 95,1902,2806,2971,,2844,3020,3768,24331,24452,24258,24452,,24246,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,E-SYNERGY,90038850,EAST1,76440,90038850-3,PRIMAX 95,1901,2806,2971,,2843,3021,3767,16911,13298,18344,12545,,17828,
