Textbox78,Textbox20,Textbox24,Textbox28,Textbox32,Textbox36,Textbox8,Id,Id1,Textbox2,Textbox95,TfpId,Textbox5,Textbox79,Textbox21,Textbox25,Textbox29,Textbox33,Textbox37,Textbox9,Textbox67,Textbox68,Textbox69,Textbox70,Textbox73,Textbox76,Textbox82
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,YUSZHA ENTERPRISE,90040680,CENTR2,52622,90040680-2,PRIMAX 95,6692,6602,6929,6291,4342,6265,6219,11987,7654,17980,14567,19649,16854,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,YUSZHA ENTERPRISE,90040680,CENTR2,52622,90040680-3,PRIMAX 95,6692,6601,6930,6291,4342,6264,6219,19876,17986,20043,18796,6511,14895,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,YUSZHA ENTERPRISE,90040680,CENTR2,52622,90040680-4,PRIMAX 95,6692,6602,6930,6291,4342,6265,6219,22096,20076,9865,14765,15900,17609,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,JDS MURNI ENTERPRISE,90040686,CENTR2,99392,90040686-4,PRIMAX 95,2912,3479,3171,4117,3506,3711,3162,16013,18562,20643,17472,11688,19102,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,JDS MURNI ENTERPRISE,90040686,CENTR2,99392,90040686-1,BIODIESEL B7 (RETAIL),3619,3745,4124,3509,1649,1923,3923,17068,18924,20697,16573,18524,16879,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,JDS MURNI ENTERPRISE,90040686,CENTR2,99392,90040686-2,PRIMAX 97,599,819,811,885,766,533,773,12148,22469,21650,20839,19954,19188,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,JDS MURNI ENTERPRISE,90040686,CENTR2,99392,90040686-3,BIODIESEL B7 EURO5 (RETAIL),2911,3479,3171,4116,3506,3711,3162,14127,16676,18657,15486,15162,17116,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,JDS MURNI ENTERPRISE,90040686,CENTR2,99392,90040686-5,PRIMAX 95,2911,3480,3172,4117,3506,3711,3163,12961,20970,22951,18780,12996,14950,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,IMANTAQWA SERVICE STATION,90040690,NORTH1,5460,90040690-2,PRIMAX 95,3373,3423,4155,4352,4147,3412,4269,23569,20375,17172,13073,19403,20308,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,IMANTAQWA SERVICE STATION,90040690,NORTH1,5460,90040690-4,BIODIESEL B7 (RETAIL),1262,1072,744,860,739,1104,709,10737,21055,19258,18521,17709,22133,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,IMANTAQWA SERVICE STATION,90040690,NORTH1,5460,90040690-1,PRIMAX 95,3373,3423,4155,4351,4146,3412,4269,10258,17680,24767,20626,16389,17752,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,IMANTAQWA SERVICE STATION,90040690,NORTH1,5460,90040690-3,PRIMAX 97,330,559,861,594,597,503,557,9258,8820,8136,7289,6829,6157,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,HEIZA ENTERPRISE,90040720,NORTH1,27300,90040720-4,PRIMAX 95,3511,3479,3973,4356,3872,3282,4099,19207,15462,17524,21296,20356,13465,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,HEIZA ENTERPRISE,90040720,NORTH1,27300,90040720-1,BIODIESEL B7 (RETAIL),2112,2060,2115,2314,997,1772,2287,13831,15759,18992,18862,15581,13984,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,HEIZA ENTERPRISE,90040720,NORTH1,27300,90040720-3,PRIMAX 95,3512,3479,3972,4357,3872,3281,4099,15463,17526,19441,22637,12872,7374,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,HEIZA ENTERPRISE,90040720,NORTH1,27300,90040720-2,PRIMAX 97,378,395,489,599,459,349,668,9815,8952,8534,8646,7392,6789,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,FIZZILI SERVICES,90040723,CENTR1,212940,90040723-1,BIODIESEL B7 (RETAIL),5197,3480,3480,2397,1849,7448,2846,19956,14853,16719,16217,13820,12013,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,FIZZILI SERVICES,90040723,CENTR1,212940,90040723-5,PRIMAX 95,4595,4462,4462,5411,4038,4418,4611,21040,21808,18750,15752,13432,20213,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,FIZZILI SERVICES,90040723,CENTR1,212940,90040723-2,PRIMAX 97,1000,1365,1365,1226,1228,935,839,8802,7815,17434,16124,14898,13730,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,FIZZILI SERVICES,90040723,CENTR1,212940,90040723-4,PRIMAX 95,4596,4461,4461,5412,4038,4418,4610,19928,20837,21329,2687,13730,20211,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,FIZZILI SERVICES,90040723,CENTR1,212940,90040723-3,PRIMAX 95,4596,4462,4462,5412,4038,4419,4611,19957,20987,21330,20987,14030,20212,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,TUAH S JATI ENTERPRISE,90040731,CENTR1,49140,90040731-4,PRIMAX 95,,8124,6643,5470,,,6741,22656,,18056,15217,16002,,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,TUAH S JATI ENTERPRISE,90040731,CENTR1,49140,90040731-1,BIODIESEL B7 (RETAIL),,3469,3014,2237,,,4073,14448,,18329,20751,18536,,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,TUAH S JATI ENTERPRISE,90040731,CENTR1,49140,90040731-3,PRIMAX 95,,8125,6643,5471,,,6741,20592,,12112,18095,17390,,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,TUAH S JATI ENTERPRISE,90040731,CENTR1,49140,90040731-2,PRIMAX 97,,502,473,485,,,494,4815,,8705,8216,7775,,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SABAZ ENTERPRISE,90040735,CENTR1,0,90040735-4,PRIMAX 95,3199,3630,3437,3782,3792,3303,3030,15111,21518,14444,26115,17340,11417,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SABAZ ENTERPRISE,90040735,CENTR1,0,90040735-1,PRIMAX 97,1011,918,731,1310,1161,871,1221,8520,7522,6721,5888,15337,13907,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SABAZ ENTERPRISE,90040735,CENTR1,0,90040735-3,PRIMAX 95,3200,3631,3436,3782,3792,3303,3030,17269,19744,17525,19106,17012,14343,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SABAZ ENTERPRISE,90040735,CENTR1,0,90040735-2,PRIMAX 95,3200,3630,3437,3781,3792,3303,3029,18959,16497,16036,19440,17837,15790,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SABAZ ENTERPRISE,90040735,CENTR1,0,90040735-5,BIODIESEL B7 (RETAIL),738,1048,1108,1004,580,1229,1497,6237,15935,14967,13835,12935,12370,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,FADHLYN ENTERPRISE,90040750,CENTR3,46472,90040750-1,BIODIESEL B7 (RETAIL),1954,2348,1914,1380,1194,1827,2167,14284,17854,20960,19272,17854,21908,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,FADHLYN ENTERPRISE,90040750,CENTR3,46472,90040750-3,PRIMAX 95,9575,9200,9306,7119,6207,7445,7942,16572,14630,18779,15229,19500,19929,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,FADHLYN ENTERPRISE,90040750,CENTR3,46472,90040750-4,PRIMAX 95,9575,9201,9306,7119,6207,7446,7941,19928,17901,10904,9447,22545,14778,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,FADHLYN ENTERPRISE,90040750,CENTR3,46472,90040750-5,PRIMAX 95,9575,9200,9306,7118,6206,7446,7941,21191,18778,15826,13730,19928,20774,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,FADHLYN ENTERPRISE,90040750,CENTR3,46472,90040750-2,PRIMAX 97,2722,2192,2621,1594,1735,1865,2652,15228,12983,10905,18946,17460,15677,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN SERVIS ESTARIS,90040785,SOUTH2,27300,90040785-3,PRIMAX 95,9516,10326,9132,9610,10125,9046,10181,21680,13446,17916,11438,20104,15619,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN SERVIS ESTARIS,90040785,SOUTH2,27300,90040785-4,PRIMAX 95,9516,10326,9132,9611,10125,9047,10181,10567,21175,7199,17168,26869,21797,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN SERVIS ESTARIS,90040785,SOUTH2,27300,90040785-1,BIODIESEL B7 (RETAIL),5514,4116,3185,2782,3252,3899,2499,16367,16236,13208,20552,17885,19013,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STESEN SERVIS ESTARIS,90040785,SOUTH2,27300,90040785-2,PRIMAX 97,2891,5358,3383,4488,5034,2939,3013,14190,16451,11269,7867,20654,15822,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,QALIQ HS ENTERPRISE,90040788,CENTR1,218400,90040788-1,BIODIESEL B7 (RETAIL),13685,16010,17208,13301,6923,15954,16430,13979,10570,10883,9330,7146,21771,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,QALIQ HS ENTERPRISE,90040788,CENTR1,218400,90040788-2,PRIMAX 97,2583,2822,3011,3496,3981,4571,3726,11038,19026,16115,13332,9551,16563,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,QALIQ HS ENTERPRISE,90040788,CENTR1,218400,90040788-3,PRIMAX 95,8357,9368,11320,13562,13033,11635,10196,20373,17227,12254,12500,6477,12808,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,QALIQ HS ENTERPRISE,90040788,CENTR1,218400,90040788-4,PRIMAX 95,8357,9368,11320,13562,13033,11635,10195,21041,18731,14260,13948,6259,13195,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,QALIQ HS ENTERPRISE,90040788,CENTR1,218400,90040788-5,PRIMAX 95,8357,9368,11320,13563,13033,11636,10196,19769,16810,14054,12902,6811,13204,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SMART SERVICE STATION,90040791,CENTR3,23264,90040791-4,BIODIESEL B7 (RETAIL),2130,1404,1316,1473,885,2001,1715,9549,18370,16824,20873,19457,18589,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SMART SERVICE STATION,90040791,CENTR3,23264,90040791-1,PRIMAX 95,6194,5793,6116,6627,6149,5955,6625,26449,19773,13717,6839,17741,21454,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SMART SERVICE STATION,90040791,CENTR3,23264,90040791-2,PRIMAX 95,6193,5793,6116,6628,6149,5956,6624,14538,8716,19485,24913,11627,6634,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SMART SERVICE STATION,90040791,CENTR3,23264,90040791-3,PRIMAX 97,319,254,299,219,321,88,315,7041,6769,6433,6233,5968,5576,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,MARINAH SYNERGY,90040794,SOUTH2,16380,90040794-4,BIODIESEL B7 (RETAIL),1225,1925,1412,1317,1635,1500,1510,9140,10802,11640,10100,8733,7105,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,MARINAH SYNERGY,90040794,SOUTH2,16380,90040794-1,PRIMAX 95,7690,8078,8676,9130,9414,8229,8481,22964,15349,15322,11644,18750,13455,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,MARINAH SYNERGY,90040794,SOUTH2,16380,90040794-2,PRIMAX 95,7690,8078,8677,9131,9414,8229,8481,21240,13055,14249,17302,24160,19342,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,MARINAH SYNERGY,90040794,SOUTH2,16380,90040794-3,PRIMAX 97,4739,4562,4433,6056,7366,4060,4466,15492,16262,11792,12685,13271,9889,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,BIEMUS RESOURCES,90040820,EAST1,273000,90040820-2,BIODIESEL B7 (RETAIL),5063,5596,3202,4183,5391,4753,5531,21158,21368,21200,21298,21507,17601,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,BIEMUS RESOURCES,90040820,EAST1,273000,90040820-3,PRIMAX 95,3727,4706,4721,5104,5281,4717,4543,24432,24550,24609,24609,24609,24491,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,BIEMUS RESOURCES,90040820,EAST1,273000,90040820-1,BIODIESEL B7 (RETAIL),5064,5595,3202,4183,5392,4754,5532,21112,12219,23068,21960,17881,23095,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,BIEMUS RESOURCES,90040820,EAST1,273000,90040820-4,PRIMAX 95,3727,4706,4722,5104,5281,4717,4543,20234,7817,22976,22976,22910,13973,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,BIEMUS RESOURCES,90040820,EAST1,273000,90040820-6,PRIMAX 95,3727,4706,4721,5104,5281,4717,4543,23002,23520,15166,16195,8519,18285,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,BIEMUS RESOURCES,90040820,EAST1,273000,90040820-5,PRIMAX 95,3727,4707,4721,5106,5281,4716,4544,18026,15174,16766,13031,20064,16138,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NN SURIA ENTERPRISE,90040825,NORTH2,261800,90040825-4,PRIMAX 95,4850,5527,6148,9234,7881,6858,5844,21611,17029,14889,19824,13735,21748,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NN SURIA ENTERPRISE,90040825,NORTH2,261800,90040825-2,PRIMAX 97,1515,1046,1485,2457,2507,1899,1680,21816,20085,18968,17114,19758,17707,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NN SURIA ENTERPRISE,90040825,NORTH2,261800,90040825-5,BIODIESEL B7 (RETAIL),6055,8016,6972,7702,4790,5837,7430,11164,10633,14265,15682,18756,20139,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NN SURIA ENTERPRISE,90040825,NORTH2,261800,90040825-3,PRIMAX 95,4849,5527,6147,9234,7882,6858,5843,19442,24800,22228,12071,22552,23474,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NN SURIA ENTERPRISE,90040825,NORTH2,261800,90040825-1,PRIMAX 95,4850,5527,6147,9233,7882,6857,5843,10409,15631,19626,14077,13939,15023,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NN SURIA ENTERPRISE,90040825,NORTH2,261800,90040825-6,BIODIESEL B7 (RETAIL),6054,8016,6972,7702,4790,5836,7429,13981,12345,15712,15637,19826,20383,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,DMO STESEN ENTERPRISE,90040900,EAST2,114660,90040900-4,PRIMAX 95,6589,5892,9416,9289,8270,7335,7508,22412,20913,20774,17002,13161,10919,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,DMO STESEN ENTERPRISE,90040900,EAST2,114660,90040900-1,BIODIESEL B7 (RETAIL),7262,7039,7416,7419,4064,7193,8840,14480,12834,11614,13328,12059,20764,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,DMO STESEN ENTERPRISE,90040900,EAST2,114660,90040900-3,PRIMAX 95,6588,5892,9416,9288,8270,7336,7508,19427,18922,17606,18414,13909,16897,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,DMO STESEN ENTERPRISE,90040900,EAST2,114660,90040900-2,PRIMAX 97,915,1039,1601,1661,1322,1300,895,9954,14854,13730,12341,10099,8306,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,TGZAMZURI IOOI ENTERPRISE,90040903,EAST1,114660,90040903-2,PRIMAX 95,7864,7898,7585,8715,9623,,9093,17496,17205,16098,15634,15019,14073,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,TGZAMZURI IOOI ENTERPRISE,90040903,EAST1,114660,90040903-1,BIODIESEL B7 (RETAIL),4790,9566,6180,7450,9227,,6943,3350,15521,17272,15906,19264,15551,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,TGZAMZURI IOOI ENTERPRISE,90040903,EAST1,114660,90040903-3,PRIMAX 97,584,720,720,1017,1334,,1089,6352,5819,16258,15447,14478,13127,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,TGZAMZURI IOOI ENTERPRISE,90040903,EAST1,114660,90040903-4,PRIMAX 95,7864,7899,7586,8715,9623,,9093,16349,13802,15314,16866,17289,14560,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SINAR HAYAT SERVICES,90040906,CENTR1,27300,90040906-5,PRIMAX 95,3310,3528,3819,3633,3191,3390,3691,23331,20180,16547,23807,20221,22224,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SINAR HAYAT SERVICES,90040906,CENTR1,27300,90040906-1,BIODIESEL B7 (RETAIL),2868,2764,3289,1968,1259,2798,2038,11791,20165,17085,19412,17255,21522,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SINAR HAYAT SERVICES,90040906,CENTR1,27300,90040906-4,PRIMAX 95,3310,3528,3819,3632,3191,3389,3690,21604,17942,19574,15823,12251,20223,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SINAR HAYAT SERVICES,90040906,CENTR1,27300,90040906-2,PRIMAX 97,693,565,934,901,886,651,711,6132,6065,5381,15497,14823,13839,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,SINAR HAYAT SERVICES,90040906,CENTR1,27300,90040906-3,PRIMAX 95,3311,3527,3819,3632,3190,3390,3690,22029,18308,25381,22157,18075,20304,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NUR ID ENTERPRISE,90040936,SOUTH1,27300,90040936-1,PRIMAX 95,3665,3559,4843,4499,6408,4337,4032,22987,23050,23026,23050,23014,5610,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NUR ID ENTERPRISE,90040936,SOUTH1,27300,90040936-2,PRIMAX 95,3665,3560,4842,4499,6408,4337,4031,19273,24729,16902,2464,709,22480,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NUR ID ENTERPRISE,90040936,SOUTH1,27300,90040936-4,BIODIESEL B7 (RETAIL),1991,2633,2071,1792,1317,2046,2416,12817,16291,19163,17041,15259,19330,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NUR ID ENTERPRISE,90040936,SOUTH1,27300,90040936-3,PRIMAX 95,3665,3559,4843,4499,6407,4337,4031,15628,4420,23470,23318,11571,15152,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,GTSD ANEKA ENTERPRISE,90040978,EAST2,49140,90040978-4,BIODIESEL B7 (RETAIL),2938,1596,2334,619,,452,4310,11771,14090,17613,15797,18810,,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,GTSD ANEKA ENTERPRISE,90040978,EAST2,49140,90040978-1,PRIMAX 95,4299,4189,4969,3833,,3606,4801,10615,18985,18985,18985,18261,,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,GTSD ANEKA ENTERPRISE,90040978,EAST2,49140,90040978-2,PRIMAX 95,4300,4189,4969,3833,,3607,4801,22466,15471,17757,8573,26582,,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,GTSD ANEKA ENTERPRISE,90040978,EAST2,49140,90040978-3,PRIMAX 97,291,530,654,619,,342,386,5920,5637,5025,4544,14092,,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,WAHA RIZQ,90040980,CENTR3,14643,90040980-1,BIODIESEL B7 (RETAIL),1500,2000,1500,1000,1000,1000,,11500,21000,19000,17500,22000,21000,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,WAHA RIZQ,90040980,CENTR3,14643,90040980-3,PRIMAX 95,2667,2667,3333,3333,2666,3000,,23000,19000,21500,19000,21000,17000,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,WAHA RIZQ,90040980,CENTR3,14643,90040980-5,PRIMAX 95,2667,2666,3334,3333,2667,3000,,20000,20000,23500,22000,20000,20000,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,WAHA RIZQ,90040980,CENTR3,14643,90040980-2,PRIMAX 97,1000,500,1000,1000,500,1000,,7000,6000,5500,15500,14500,14000,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,WAHA RIZQ,90040980,CENTR3,14643,90040980-4,PRIMAX 95,2666,2667,3333,3334,2667,3000,,21000,17000,25000,19000,20000,16000,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NASAIM TRADING,90040986,EAST1,27300,90040986-3,PRIMAX 95,4694,4872,4115,4830,5288,4965,5336,9411,11465,13240,14666,15879,19632,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NASAIM TRADING,90040986,EAST1,27300,90040986-4,BIODIESEL B7 (RETAIL),1737,1398,462,994,1428,2113,1505,9873,8083,12238,22371,21596,20303,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NASAIM TRADING,90040986,EAST1,27300,90040986-1,PRIMAX 95,4693,4872,4114,4830,5288,4965,5335,17678,16349,15651,21880,11345,11841,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NASAIM TRADING,90040986,EAST1,27300,90040986-2,PRIMAX 95,4693,4873,4114,4829,5288,4966,5335,13735,14968,15269,16271,11364,13313,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,MAJU MAKMUR BARAKATH ENTERPRISE,90041005,CENTR1,49140,90041005-5,PRIMAX 95,4963,5145,5511,7273,10416,4166,3576,22870,23105,21893,18905,13670,6771,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,MAJU MAKMUR BARAKATH ENTERPRISE,90041005,CENTR1,49140,90041005-1,BIODIESEL B7 (RETAIL),5308,6863,8007,3223,4911,3129,3796,13138,13290,11887,9340,11577,17586,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,MAJU MAKMUR BARAKATH ENTERPRISE,90041005,CENTR1,49140,90041005-2,PRIMAX 97,357,343,370,327,611,298,342,6798,17718,17375,17005,16678,16067,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,MAJU MAKMUR BARAKATH ENTERPRISE,90041005,CENTR1,49140,90041005-4,PRIMAX 95,4962,5146,5510,7272,10415,4165,3576,26961,22482,22401,25094,25002,16840,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,MAJU MAKMUR BARAKATH ENTERPRISE,90041005,CENTR1,49140,90041005-3,PRIMAX 95,4962,5146,5510,7272,10416,4165,3576,22554,22831,22067,20211,14641,12743,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NADI IMAN ENTERPRISE,90041010,CENTR2,35232,90041010-1,BIODIESEL B7 (RETAIL),1766,1281,1172,1309,1276,1526,1516,19522,17307,16231,20600,19084,18195,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NADI IMAN ENTERPRISE,90041010,CENTR2,35232,90041010-3,PRIMAX 95,4517,4637,4614,5024,3925,3975,4365,14298,16023,22453,18356,19509,16803,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NADI IMAN ENTERPRISE,90041010,CENTR2,35232,90041010-4,PRIMAX 95,4517,4636,4614,5024,3926,3975,4365,11499,15873,21662,15438,20861,15228,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NADI IMAN ENTERPRISE,90041010,CENTR2,35232,90041010-2,PRIMAX 97,965,1050,1236,822,1127,648,636,8823,8000,6819,5736,15628,15063,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,NADI IMAN ENTERPRISE,90041010,CENTR2,35232,90041010-5,PRIMAX 95,4516,4636,4613,5024,3926,3976,4364,15527,17326,23109,20705,20257,17160,
