Textbox78,Textbox20,Textbox24,Textbox28,Textbox32,Textbox36,Textbox8,Id,Id1,Textbox2,Textbox95,TfpId,Textbox5,Textbox79,Textbox21,Textbox25,Textbox29,Textbox33,Textbox37,Textbox9,Textbox67,Textbox68,Textbox69,Textbox70,Textbox73,Textbox76,Textbox82
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,DETRONAS PETROL STATION,90034668,CENTR1,60060,90034668-1,BIODIESEL B7 (RETAIL),4000,1675,2158,4492,3236,4045,3278,17585,14466,18900,15233,16861,13189,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,DETRONAS PETROL STATION,90034668,CENTR1,60060,90034668-3,PRIMAX 95,5234,5137,5499,5570,5332,5263,4554,18507,18285,23627,12707,21900,13650,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,FAWZIA RAZAK ENTERPRISE,90034682,NORTH2,49140,90034682-2,PRIMAX 95,5623,5515,5884,5468,5320,5039,5208,11361,11200,16404,15372,15423,9937,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,FAWZIA RAZAK ENTERPRISE,90034682,NORTH2,49140,90034682-1,PRIMAX 97,429,405,514,615,616,418,583,11372,10971,10569,10052,9398,9249,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,FAWZIA RAZAK ENTERPRISE,90034682,NORTH2,49140,90034682-3,PRIMAX 95,5623,5515,5884,5469,5320,5039,5209,10822,16394,10856,10822,10856,16353,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,FAWZIA RAZAK ENTERPRISE,90034682,NORTH2,49140,90034682-4,BIODIESEL B7 (RETAIL),2212,1006,2431,2958,2287,2454,2689,10626,13713,12738,15738,12829,10558,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,RU MUTIARA ENTERPRISE,90034696,SOUTH1,65520,90034696-3,PRIMAX 95,5582,4821,5095,4682,4616,4956,4856,26162,17648,5882,21698,15602,21772,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,RU MUTIARA ENTERPRISE,90034696,SOUTH1,65520,90034696-4,PRIMAX 95,5581,4822,5096,4683,4616,4956,4855,6276,26276,21928,19718,19792,15848,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,RU MUTIARA ENTERPRISE,90034696,SOUTH1,65520,90034696-5,PRIMAX 95,5581,4821,5095,4683,4616,4956,4855,14678,17658,16656,14598,5864,21972,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,RU MUTIARA ENTERPRISE,90034696,SOUTH1,65520,90034696-1,BIODIESEL B7 (RETAIL),2798,1161,2448,2421,2182,2321,1758,16922,11624,14228,9246,5856,16488,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,RU MUTIARA ENTERPRISE,90034696,SOUTH1,65520,90034696-2,BIODIESEL B7 (RETAIL),2798,1161,2448,2421,2182,2321,1758,5934,6686,16924,17068,15858,11654,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,RU MUTIARA ENTERPRISE,90034696,SOUTH1,65520,90034696-6,PRIMAX 97,924,956,688,648,542,942,572,13802,12886,12014,11246,10694,15464,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN MINYAK AR RAUDHAH,90034747,NORTH2,338520,90034747-4,PRIMAX 95,,,,,,,,,,,,,,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN MINYAK AR RAUDHAH,90034747,NORTH2,338520,90034747-1,BIODIESEL B7 (RETAIL),,,,,,,,,,,,,,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN MINYAK AR RAUDHAH,90034747,NORTH2,338520,90034747-2,BIODIESEL B7 (RETAIL),,,,,,,,,,,,,,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN MINYAK AR RAUDHAH,90034747,NORTH2,338520,90034747-3,PRIMAX 95,,,,,,,,,,,,,,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,PERMATA SAUJANA ENTERPRISE,90034750,CENTR3,57871,90034750-4,PRIMAX 95,10662,10714,9284,8261,8719,8809,8925,19998,15481,8835,10606,17463,15863,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,PERMATA SAUJANA ENTERPRISE,90034750,CENTR3,57871,90034750-3,PRIMAX 97,1984,2352,1422,1059,1393,1697,1700,14821,13335,11057,9419,8545,18046,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,PERMATA SAUJANA ENTERPRISE,90034750,CENTR3,57871,90034750-1,BIODIESEL B7 (RETAIL),2517,1538,3111,3737,3809,3196,3577,17463,14561,18517,15481,17160,13611,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,PERMATA SAUJANA ENTERPRISE,90034750,CENTR3,57871,90034750-2,PRIMAX 95,10661,10713,9284,8261,8719,8809,8924,18292,7126,13871,15481,13642,19188,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,WAWASAN KD ENTERPRISE,90034754,CENTR3,87709,90034754-2,PRIMAX 95,10729,12050,9928,8648,9201,9017,8649,23660,5247,24859,4106,17834,22127,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,WAWASAN KD ENTERPRISE,90034754,CENTR3,87709,90034754-4,PRIMAX 97,640,511,392,343,369,356,769,12937,12645,12066,11777,11202,10629,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,WAWASAN KD ENTERPRISE,90034754,CENTR3,87709,90034754-1,BIODIESEL B7 (RETAIL),6012,1888,3961,4146,4006,3295,3080,16095,10658,13788,15514,16385,17835,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,WAWASAN KD ENTERPRISE,90034754,CENTR3,87709,90034754-3,PRIMAX 95,10730,12050,9929,8647,9201,9017,8649,6972,24859,3700,25859,12440,5329,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN MINYAK MESRA SELUANG,90034757,NORTH1,109200,90034757-4,PRIMAX 95,6140,5249,4317,4511,4291,4428,5748,20773,8280,19293,10537,21493,12900,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN MINYAK MESRA SELUANG,90034757,NORTH1,109200,90034757-1,BIODIESEL B7 (RETAIL),2993,1693,3375,3422,3622,2552,4035,20653,20653,22866,22840,21693,21640,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN MINYAK MESRA SELUANG,90034757,NORTH1,109200,90034757-2,BIODIESEL B7 (RETAIL),2994,1692,3376,3421,3621,2551,4035,25388,19076,19046,12300,17700,10183,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN MINYAK MESRA SELUANG,90034757,NORTH1,109200,90034757-3,PRIMAX 95,6140,5249,4317,4510,4291,4429,5748,19092,19123,19471,19471,21480,21413,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN MINYAK MESRA SELUANG,90034757,NORTH1,109200,90034757-5,PRIMAX 97,601,688,633,313,547,503,570,6709,6072,11040,10426,10066,9546,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,RUMPUN UTAMA SUPERKIOSK,90034763,SOUTH2,76440,90034763-1,PRIMAX 95,6615,7427,5858,5016,4623,5225,5834,22044,8813,24627,12911,22913,13837,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,RUMPUN UTAMA SUPERKIOSK,90034763,SOUTH2,76440,90034763-3,PRIMAX 97,679,1103,776,516,498,483,812,14304,13625,12522,11746,11230,10732,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,RUMPUN UTAMA SUPERKIOSK,90034763,SOUTH2,76440,90034763-4,BIODIESEL B7 (RETAIL),4543,3041,5328,5375,4755,4971,5320,19335,14792,17211,17343,17428,12673,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,RUMPUN UTAMA SUPERKIOSK,90034763,SOUTH2,76440,90034763-2,PRIMAX 95,6616,7427,5858,5016,4623,5224,5835,19730,19730,10902,21822,18168,17998,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,HADHARI MESRA ENTERPRISE,90034787,NORTH1,60060,90034787-1,PRIMAX 95,5788,5984,5598,5380,5151,5076,5269,13846,12730,23973,23907,24000,23973,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,HADHARI MESRA ENTERPRISE,90034787,NORTH1,60060,90034787-3,PRIMAX 97,763,590,433,483,518,528,488,5137,9672,9386,8914,8520,7957,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,HADHARI MESRA ENTERPRISE,90034787,NORTH1,60060,90034787-2,PRIMAX 95,5789,5984,5597,5380,5152,5076,5268,23533,23533,16983,5467,16817,16870,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,HADHARI MESRA ENTERPRISE,90034787,NORTH1,60060,90034787-4,BIODIESEL B7 (RETAIL),3514,3851,4623,3708,5243,5136,2959,15271,17189,18773,14154,15929,16131,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,PETROL MART SERVICE STATION,90034799,EAST1,16380,90034799-1,PRIMAX 95,2139,1664,1677,1616,1427,1845,1459,9639,10265,6185,6185,11732,11732,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,PETROL MART SERVICE STATION,90034799,EAST1,16380,90034799-2,PRIMAX 95,2139,1664,1677,1616,1426,1845,1460,18833,7078,11698,7758,7158,17503,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,PETROL MART SERVICE STATION,90034799,EAST1,16380,90034799-4,BIODIESEL B7 (RETAIL),423,769,569,297,512,454,231,9699,13062,8455,7819,7546,7066,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,PETROL MART SERVICE STATION,90034799,EAST1,16380,90034799-3,PRIMAX 95,2138,1665,1677,1617,1427,1844,1460,12527,13093,12527,12527,12527,14155,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,GOLDEN POWER POINT,90034808,SOUTH2,136500,90034808-5,PRIMAX 97,791,486,689,614,646,343,592,8109,7296,6630,6238,5724,15547,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,GOLDEN POWER POINT,90034808,SOUTH2,136500,90034808-1,BIODIESEL B7 (RETAIL),3773,2159,7682,6525,7116,5949,8371,26588,19560,26558,21703,9078,19998,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,GOLDEN POWER POINT,90034808,SOUTH2,136500,90034808-3,PRIMAX 95,5294,5978,5658,5364,5145,5050,5418,13478,24398,17675,17675,12907,23827,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,GOLDEN POWER POINT,90034808,SOUTH2,136500,90034808-4,PRIMAX 95,5294,5977,5658,5364,5145,5050,5418,16525,16963,22423,11196,22116,16288,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,GOLDEN POWER POINT,90034808,SOUTH2,136500,90034808-2,BIODIESEL B7 (RETAIL),3774,2159,7683,6525,7115,5949,8371,8127,22144,27000,19455,19455,16025,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN  MINYAK HIDAYAH,90034828,NORTH1,76440,90034828-1,PRIMAX 95,7056,7293,6126,6234,6056,6196,6943,23710,21890,25012,18747,23956,17825,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN  MINYAK HIDAYAH,90034828,NORTH1,76440,90034828-2,PRIMAX 95,7056,7294,6126,6233,6056,6197,6943,20301,18928,23058,17070,15773,20712,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN  MINYAK HIDAYAH,90034828,NORTH1,76440,90034828-4,BIODIESEL B7 (RETAIL),5601,3010,4568,5854,5500,4366,4366,17482,17341,14330,20682,20287,14787,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN  MINYAK HIDAYAH,90034828,NORTH1,76440,90034828-3,PRIMAX 97,1327,1593,1518,1285,1142,1140,1138,6939,11072,9478,18880,17595,16452,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,GERAK DAYA ENTERPRISE (2),90034854,SOUTH1,27300,90034854-2,PRIMAX 97,544,468,501,309,365,535,417,10121,9430,8844,8629,8182,7779,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,GERAK DAYA ENTERPRISE (2),90034854,SOUTH1,27300,90034854-4,PRIMAX 95,5038,4537,4754,4122,3928,4267,4251,16357,16299,16415,16488,22062,16285,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,GERAK DAYA ENTERPRISE (2),90034854,SOUTH1,27300,90034854-1,BIODIESEL B7 (RETAIL),2690,667,2653,3077,3595,2607,1540,18093,21774,20922,17658,13788,11102,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,GERAK DAYA ENTERPRISE (2),90034854,SOUTH1,27300,90034854-3,PRIMAX 95,5039,4537,4755,4121,3928,4267,4250,16561,22504,13228,4863,12162,10319,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NLB AMANIS ENTERPRISE,90034861,SOUTH1,70980,90034861-2,PRIMAX 95,4750,4500,4250,4250,4000,3750,4250,24400,19600,10000,5400,21100,21900,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NLB AMANIS ENTERPRISE,90034861,SOUTH1,70980,90034861-4,PRIMAX 97,400,500,300,300,200,300,100,10700,10100,9700,9400,9100,8800,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NLB AMANIS ENTERPRISE,90034861,SOUTH1,70980,90034861-1,BIODIESEL B7 (RETAIL),2400,1500,2500,2500,2500,3000,2000,14400,11900,15900,13000,15300,12800,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NLB AMANIS ENTERPRISE,90034861,SOUTH1,70980,90034861-3,PRIMAX 95,4750,4500,4250,4250,4000,3750,4250,12500,7200,23800,20300,16700,8600,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,ANNAS MUSTAFA ENTERPRISE,90034873,NORTH1,38220,90034873-2,PRIMAX 97,814,903,847,947,712,659,658,13979,12996,12098,11459,10274,9511,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,ANNAS MUSTAFA ENTERPRISE,90034873,NORTH1,38220,90034873-1,BIODIESEL B7 (RETAIL),1571,1354,1924,2852,2467,3116,2192,18285,16517,15492,13511,21532,19059,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,ANNAS MUSTAFA ENTERPRISE,90034873,NORTH1,38220,90034873-5,PRIMAX 95,5640,6238,5093,4837,5044,4923,5019,24124,16994,14269,20540,23352,15235,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,ANNAS MUSTAFA ENTERPRISE,90034873,NORTH1,38220,90034873-3,PRIMAX 95,5640,6238,5092,4837,5043,4924,5019,11269,11269,12868,24061,23743,14349,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,ANNAS MUSTAFA ENTERPRISE,90034873,NORTH1,38220,90034873-4,PRIMAX 95,5640,6237,5093,4837,5044,4923,5018,25371,15717,25438,14688,19305,21604,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,LAGENDA FAS SDN BHD,90034875,CENTR1,109200,90034875-1,PRIMAX 95,8878,7992,7311,6983,6909,6888,7814,482,17213,11756,8363,13717,16263,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,LAGENDA FAS SDN BHD,90034875,CENTR1,109200,90034875-2,PRIMAX 95,8877,7992,7311,6983,6910,6888,7814,23218,12007,15803,24181,25270,26208,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,LAGENDA FAS SDN BHD,90034875,CENTR1,109200,90034875-5,PRIMAX 95,8878,7992,7311,6982,6910,6888,7814,17510,15866,15469,18917,22840,26215,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,LAGENDA FAS SDN BHD,90034875,CENTR1,109200,90034875-6,BIODIESEL B7 (RETAIL),4949,1684,2289,3160,4319,3909,4498,10615,16691,25280,23519,25178,21806,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,LAGENDA FAS SDN BHD,90034875,CENTR1,109200,90034875-4,PRIMAX 95,8878,7992,7312,6983,6910,6886,7814,16898,10038,12740,18749,19132,25831,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,LAGENDA FAS SDN BHD,90034875,CENTR1,109200,90034875-7,BIODIESEL B7 EURO5 (RETAIL),343,1463,1484,2472,1489,1981,2981,553,11744,10083,8399,5961,26202,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,LAGENDA FAS SDN BHD,90034875,CENTR1,109200,90034875-3,PRIMAX 97,2768,1830,1906,1723,1579,1748,2521,17891,14691,12907,10530,9036,7460,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,MSBZ SERVICE STATION,90034881,NORTH1,54600,90034881-1,PRIMAX 95,5551,5566,5069,4926,4845,5255,4591,17847,11922,26229,16437,27000,18642,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,MSBZ SERVICE STATION,90034881,NORTH1,54600,90034881-2,PRIMAX 95,5550,5566,5069,4926,4845,5254,4591,14672,25270,22517,21959,17452,16580,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,MSBZ SERVICE STATION,90034881,NORTH1,54600,90034881-3,PRIMAX 97,652,863,802,863,552,838,777,8758,7853,12691,12226,10967,10165,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,MSBZ SERVICE STATION,90034881,NORTH1,54600,90034881-4,BIODIESEL B7 (RETAIL),1786,1604,2098,1683,1363,1140,1331,21733,20108,18813,16389,14382,13221,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,BUDGENT ENTEPRISE,90034900,EAST1,103740,90034900-4,BIODIESEL B7 (RETAIL),3987,4382,5339,5722,4455,5320,2617,21012,15635,15023,8692,12725,12268,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,BUDGENT ENTEPRISE,90034900,EAST1,103740,90034900-2,PRIMAX 95,4727,5875,5732,5128,5369,6884,4440,21691,10457,17164,13645,16551,15174,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,BUDGENT ENTEPRISE,90034900,EAST1,103740,90034900-3,PRIMAX 95,4727,5875,5732,5127,5369,6883,4441,17011,22141,17008,6987,7268,16859,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,BUDGENT ENTEPRISE,90034900,EAST1,103740,90034900-1,PRIMAX 97,266,456,330,466,406,558,631,13797,13185,13032,12270,11814,11360,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN MINYAK BESTARI,90035438,CENTR2,36313,90035438-5,PRIMAX 95,6428,5636,6051,5311,5368,5575,5819,23537,16179,10985,12015,16486,16486,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN MINYAK BESTARI,90035438,CENTR2,36313,90035438-6,PRIMAX 97,3382,2988,2989,2766,2846,2620,3224,18171,15671,12648,8710,16860,14086,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN MINYAK BESTARI,90035438,CENTR2,36313,90035438-1,BIODIESEL B7 (RETAIL),1678,902,1256,1552,1066,1030,1070,6845,10921,9023,8574,6966,5985,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN MINYAK BESTARI,90035438,CENTR2,36313,90035438-2,PRIMAX 95,6427,5636,6051,5310,5368,5575,5819,21351,15026,10187,12907,16328,19369,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN MINYAK BESTARI,90035438,CENTR2,36313,90035438-3,PRIMAX 95,6428,5636,6051,5310,5367,5575,5819,20298,17400,11608,12269,15226,17858,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN MINYAK BESTARI,90035438,CENTR2,36313,90035438-4,PRIMAX 95,6428,5637,6050,5310,5368,5575,5819,21353,18460,13118,16173,16981,16637,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN SERVIS TUMPAT,90035465,EAST1,32760,90035465-3,PRIMAX 95,6850,6500,6150,6050,6600,6350,6000,18000,20500,18000,24600,23400,9400,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN SERVIS TUMPAT,90035465,EAST1,32760,90035465-4,PRIMAX 95,6850,6500,6150,6050,6600,6350,6000,21000,15800,21000,18700,24200,23900,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN SERVIS TUMPAT,90035465,EAST1,32760,90035465-1,BIODIESEL B7 (RETAIL),1300,1900,1600,2000,1400,1800,1100,14000,12700,10800,9100,17900,16300,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN SERVIS TUMPAT,90035465,EAST1,32760,90035465-2,PRIMAX 97,300,300,300,400,300,300,400,10500,10200,9900,9600,9200,8900,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN MINYAK PRIMA,90035489,NORTH2,283920,90035489-2,BIODIESEL B7 (RETAIL),6084,5582,8192,9907,7710,11003,9368,10397,15082,14376,12693,14714,13518,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN MINYAK PRIMA,90035489,NORTH2,283920,90035489-5,PRIMAX 95,5714,9112,5447,4429,4767,5542,6727,21116,19090,18970,21851,19489,23232,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN MINYAK PRIMA,90035489,NORTH2,283920,90035489-6,PRIMAX 95,5714,9112,5447,4430,4767,5542,6728,13002,16188,10460,10729,16554,16219,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN MINYAK PRIMA,90035489,NORTH2,283920,90035489-1,BIODIESEL B7 (RETAIL),6084,5582,8191,9908,7709,11003,9368,11088,15880,16293,12345,12041,13842,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN MINYAK PRIMA,90035489,NORTH2,283920,90035489-3,PRIMAX 95,5714,9112,5447,4430,4766,5542,6727,17468,14719,14673,17196,16708,20542,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESEN MINYAK PRIMA,90035489,NORTH2,283920,90035489-4,PRIMAX 97,3541,4919,3093,2518,2350,2685,3138,15200,22961,18069,14992,23309,20970,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,ANDAMAS NIAGA,90035502,NORTH2,305760,90035502-2,BIODIESEL B7 (RETAIL),4776,3953,5566,6046,6307,7104,6477,18899,22105,22499,16623,19110,18114,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,ANDAMAS NIAGA,90035502,NORTH2,305760,90035502-6,PRIMAX 95,4617,4510,2803,3040,2938,3811,5348,24505,25574,25361,22727,25201,24264,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,ANDAMAS NIAGA,90035502,NORTH2,305760,90035502-1,BIODIESEL B7 (RETAIL),4776,3952,5566,6045,6306,7104,6477,17985,21513,24011,18956,21040,20202,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,ANDAMAS NIAGA,90035502,NORTH2,305760,90035502-5,PRIMAX 95,4617,4509,2803,3040,2937,3811,5347,21270,21945,23536,21243,23353,25318,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,ANDAMAS NIAGA,90035502,NORTH2,305760,90035502-4,PRIMAX 95,4617,4509,2804,3040,2937,3810,5347,16279,16941,23666,20549,22919,23789,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,ANDAMAS NIAGA,90035502,NORTH2,305760,90035502-3,PRIMAX 97,2670,2338,1742,1384,1235,1803,2345,10955,8232,17185,15151,13938,12454,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESYEN MINYAK MERANTI JAYA,90035505,CENTR3,103552,90035505-1,PRIMAX 97,1433,1439,1320,1461,2208,1468,1442,14868,13184,12103,10235,8999,6608,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESYEN MINYAK MERANTI JAYA,90035505,CENTR3,103552,90035505-4,PRIMAX 95,9107,8616,9547,8996,8813,9033,8608,17997,13346,20987,22826,20073,16858,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESYEN MINYAK MERANTI JAYA,90035505,CENTR3,103552,90035505-2,PRIMAX 95,9107,8616,9547,8997,8813,9033,8608,17677,19978,21654,17937,17921,20003,
